3.03424	1614	94
3.03426	1615	94
3.03451	1616	94
3.03573	1617	94
3.03769	1620	93
3.03813	1621	94
3.03869	1622	94
3.03968	1623	94
3.0397	1624	94
3.03995	1625	94
3.04018	1626	94
3.0402	1627	94
3.04045	1628	94
3.0419	1629	93
3.04192	1630	93
3.04217	1631	94
3.0439	1632	94
3.04486	1634	94
3.04509	1635	95
3.04511	1636	94
3.04685	1638	94
3.04687	1639	93
3.04712	1640	94
3.04758	1641	94
3.04829	1642	94
3.04861	1643	94
3.04957	1644	94
3.04959	1645	94
3.04984	1646	94
3.05034	1647	94
3.05126	1649	94
3.05218	1650	94
3.05285	1651	93
3.05318	1652	94
3.05344	1653	94
3.05461	1654	94
3.05494	1655	94
3.05517	1656	95
3.05519	1657	94
3.05666	1658	94
3.05693	1659	94
3.05695	1660	94
3.05743	1661	94
3.05793	1662	94
3.0581	1663	94
3.0587	1664	94
3.05965	1665	94
3.05967	1666	94
3.05992	1667	94
3.06042	1668	94
3.06044	1669	94
3.06069	1670	94
3.06115	1671	94
3.06117	1672	94
3.06165	1673	94
3.06257	1674	94
3.06259	1675	94
3.06307	1676	95
3.06445	1677	94
3.06446	1678	94
3.06471	1679	94
3.06494	1680	93
3.06496	1681	93
3.06521	1682	94
3.06698	1683	93
3.06699	1684	93
3.06747	1685	94
3.0682	1686	94
3.06887	1687	93
3.0692	1688	94
3.0697	1689	94
3.06987	1690	93
3.07019	1691	94
3.07042	1692	94
3.07086	1693	93
3.07119	1694	94
3.07142	1695	94
3.07186	1696	93
3.07219	1697	94
3.07269	1698	94
3.07362	1699	94
3.07395	1700	94
3.07441	1701	94
3.07485	1702	93
3.07518	1703	94
3.07568	1704	94
3.07661	1705	94
3.07694	1706	94
3.0774	1707	94
3.07742	1708	94
3.07767	1709	94
3.0784	1710	94
3.07861	1711	94
3.07893	1712	94
3.07916	1713	94
3.07918	1714	94
3.07943	1715	94
3.08116	1716	95
3.08117	1717	94
3.08142	1718	94
3.08188	1719	94
3.08282	1720	93
3.08315	1721	94
3.08388	1722	94
3.0839	1723	93
3.08415	1724	94
3.08487	1725	94
3.08508	1726	94
3.08541	1727	94
3.08564	1728	94
3.08631	1729	94
3.08664	1730	94
3.08687	1731	94
3.08757	1732	94
3.08813	1733	95
3.08836	1734	94
3.08838	1735	94
3.08863	1736	94
3.08986	1737	94
3.08987	1738	94
3.09035	1739	94
3.09058	1740	94
3.09128	1742	94
3.09151	1743	94
3.09195	1744	94
3.09227	1745	94
3.0925	1746	94
3.09323	1748	94
3.09346	1749	94
3.09386	1750	93
3.09419	1751	94
3.09442	1752	94
3.09463	1753	93
3.09496	1754	93
3.09519	1755	94
3.09536	1756	93
3.09569	1757	93
3.09592	1758	93
3.09613	1759	93
3.09668	1760	93
3.09691	1761	93
3.09712	1762	93
3.09745	1763	93
3.09768	1764	93
3.09812	1765	93
3.09844	1766	93
3.0989	1767	93
3.09892	1768	92
3.09917	1769	93
3.0994	1770	93
3.09984	1771	92
3.10017	1772	93
3.1004	1773	93
3.10061	1774	92
3.10094	1775	92
3.10117	1776	93
3.10134	1777	92
3.10166	1778	92
3.10189	1779	92
3.10207	1780	92
3.10239	1781	92
3.10262	1782	92
3.10306	1783	92
3.10339	1784	92
3.10362	1785	92
3.10406	1786	92
3.10442	1787	92
3.10465	1788	92
3.10467	1789	91
3.10492	1790	91
3.10515	1791	92
3.10555	1792	91
3.10588	1793	91
3.10611	1794	92
3.10632	1795	91
3.10665	1796	91
3.10688	1797	91
3.10732	1798	91
3.10764	1799	91
3.10787	1800	91
3.10805	1801	91
3.10837	1802	91
3.1086	1803	91
3.10904	1804	91
3.10937	1805	91
3.1096	1806	91
3.11004	1807	91
3.11036	1808	91
3.11059	1809	91
3.11061	1810	90
3.11086	1811	90
3.11109	1812	91
3.11153	1813	90
3.11186	1814	90
3.11213	1815	91
3.11253	1816	90
3.11286	1817	90
3.11309	1818	91
3.11353	1819	90
3.11389	1820	90
3.11435	1821	91
3.11437	1822	90
3.11462	1823	90
3.11485	1824	90
3.11502	1825	89
3.11535	1826	90
3.11558	1827	90
3.11579	1828	89
3.11611	1829	90
3.11657	1830	90
3.11701	1831	89
3.11734	1832	90
3.11757	1833	90
3.11778	1834	89
3.11811	1835	90
3.11834	1836	90
3.11878	1837	89
3.1191	1838	90
3.11983	1839	89
3.11985	1840	89
3.1201	1841	90
3.12033	1842	89
3.12035	1843	89
3.1206	1844	89
3.1211	1845	89
3.12111	1846	89
3.12136	1847	89
3.12205	1848	89
3.12207	1849	89
3.12232	1850	89
3.12282	1851	88
3.12284	1852	88
3.12309	1853	89
3.12382	1854	88
3.12384	1855	88
3.12409	1856	89
3.12481	1857	88
3.12483	1858	88
3.12508	1859	89
3.12558	1860	88
3.12575	1861	88
3.12608	1862	89
3.12661	1863	88
3.12679	1864	88
3.12711	1865	89
3.12734	1866	88
3.12778	1867	88
3.12811	1868	89
3.13183	1869	86
3.13204	1870	86
3.13259	1871	86
3.13332	1872	86
3.13349	1873	86
3.13382	1874	86
3.13455	1875	86
3.13499	1876	85
3.13531	1877	86
3.13604	1878	86
3.13652	1879	84
3.13685	1880	84
3.13731	1881	85
3.13825	1882	84
3.13857	1883	84
3.1388	1884	84
3.13947	1885	84
3.13984	1886	84
3.14007	1887	85
3.14127	1888	84
3.1416	1889	84
3.14204	1890	84
3.14237	1891	84
3.14309	1892	84
3.14311	1893	83
3.14336	1894	83
3.14359	1895	83
3.14453	1896	82
3.14486	1897	82
3.14609	1898	83
3.14653	1899	81
3.14656	1900	81
3.14689	1901	81
3.14816	1902	82
3.14862	1903	81
3.14906	1904	81
3.14938	1905	81
3.15011	1906	81
3.15032	1907	80
3.15065	1908	80
3.1514	1909	79
3.15172	1910	79
3.1522	1911	79
3.15253	1912	79
3.15375	1913	79
3.15377	1914	78
3.15402	1915	79
3.15502	1916	79
3.15519	1917	78
3.15552	1918	78
3.15601	1919	78
3.15668	1920	77
3.15701	1921	77
3.15724	1922	78
3.15741	1923	77
3.15774	1924	77
3.15824	1925	77
3.15826	1926	77
3.15908	1927	77
3.15935	1928	76
3.16014	1929	76
3.16046	1930	76
3.16069	1931	76
3.16071	1932	75
3.16096	1933	75
3.16242	1934	75
3.16286	1935	74
3.16318	1936	75
3.16414	1937	75
3.16416	1938	74
3.16441	1939	74
3.16491	1940	74
3.16508	1941	74
3.16541	1942	74
3.1659	1943	73
3.16684	1944	73
3.16717	1945	74
3.1674	1946	73
3.16784	1947	72
3.16816	1948	73
3.16912	1949	73
3.16933	1950	72
3.16966	1951	72
3.17012	1952	72
3.17033	1953	72
3.17066	1954	72
3.17089	1955	71
3.17182	1956	70
3.17215	1957	71
3.17261	1958	71
3.17332	1959	70
3.17365	1960	70
3.17437	1961	71
3.17481	1962	70
3.17514	1963	71
3.1756	1964	70
3.17631	1965	70
3.17663	1966	70
3.17686	1967	70
3.17754	1968	69
3.17786	1969	69
3.17836	1970	70
3.17903	1971	70
3.17989	1972	69
3.18012	1973	70
3.18037	1974	69
3.18064	1975	69
3.18097	1976	69
3.18169	1977	69
3.18213	1978	69
3.18217	1979	69
3.1825	1980	69
3.18273	1981	69
3.18294	1982	68
3.18353	1983	69
3.18399	1984	68
3.18401	1985	68
3.18476	1986	68
3.18522	1987	69
3.18543	1988	68
3.18576	1989	68
3.18648	1990	68
3.1865	1991	68
3.18698	1992	68
3.18748	1993	68
3.18792	1994	67
3.18825	1995	68
3.18871	1996	67
3.18873	1997	67
3.18898	1998	67
3.18947	1999	67
3.18991	2000	66
3.19024	2001	67
3.1907	2002	67
3.19091	2003	66
3.19124	2004	67
3.1917	2005	66
3.19214	2006	66
3.19246	2007	66
3.19269	2008	66
3.19313	2009	66
3.1935	2010	66
3.19396	2011	65
3.19398	2012	65
3.19446	2013	66
3.19495	2014	65
3.19539	2015	65
3.19572	2016	65
3.19618	2017	65
3.1962	2018	65
3.19645	2019	65
3.19718	2020	65
3.19762	2021	64
3.19794	2022	64
3.19817	2023	65
3.19888	2024	64
3.19921	2025	65
3.19944	2026	64
3.19946	2027	64
3.19994	2028	64
3.20044	2029	64
3.20088	2030	63
3.2012	2031	64
3.20193	2032	63
3.20195	2033	63
3.2022	2034	64
3.20293	2035	63
3.20337	2036	63
3.20369	2037	63
3.20392	2038	63
3.2041	2039	63
3.20442	2040	63
3.20515	2041	63
3.20517	2042	63
3.20546	2043	63
3.20592	2044	62
3.20636	2045	62
3.20668	2046	62
3.20741	2047	62
3.20743	2048	62
3.20768	2049	62
3.20841	2050	62
3.20908	2051	62
3.2094	2052	62
3.20963	2053	62
3.21007	2054	62
3.2104	2055	62
3.2114	2056	62
3.21157	2057	62
3.21189	2058	62
3.21262	2059	62
3.21283	2060	61
3.21343	2061	62
3.21389	2062	62
3.21406	2063	62
3.21442	2064	62
3.21565	2065	62
3.21567	2066	62
3.21665	2067	62
3.21688	2068	62
3.21732	2069	62
3.21787	2070	62
3.2181	2071	62
3.21854	2072	62
3.21887	2073	62
3.21964	2074	62
3.22031	2075	62
3.22063	2076	62
3.22086	2077	62
3.22153	2078	62
3.22186	2079	62
3.22209	2080	62
3.2233	2081	62
3.22362	2082	62
3.22435	2083	62
3.22437	2084	62
3.22462	2085	62
3.22485	2086	61
3.22487	2087	61
3.22634	2088	62
3.22657	2089	62
3.22728	2090	62
3.22761	2091	62
3.22784	2092	62
3.22786	2093	61
3.2286	2094	62
3.22956	2095	62
3.22958	2096	61
3.22983	2097	61
3.23056	2098	62
3.23104	2099	62
3.23159	2100	62
3.23209	2101	62
3.23226	2102	62
3.23259	2103	62
3.23355	2104	62
3.23426	2105	62
3.23458	2106	62
3.23531	2107	62
3.23533	2108	61
3.23558	2109	61
3.23654	2110	61
3.23702	2111	62
3.23734	2112	62
3.23757	2113	61
3.23824	2114	61
3.23857	2115	61
3.2388	2116	61
3.23974	2117	61
3.24029	2118	62
3.24052	2119	62
3.24054	2120	61
3.24106	2121	62
3.24179	2122	61
3.24223	2123	62
3.24279	2124	62
3.24355	2125	62
3.24357	2126	62
3.24382	2127	62
3.24455	2128	62
3.24472	2129	61
3.24505	2130	62
3.24601	2131	61
3.24602	2132	62
3.24654	2133	62
3.24727	2134	62
3.24771	2135	62
3.24804	2136	63
3.24899	2137	62
3.24901	2138	61
3.24926	2139	62
3.24949	2140	62
3.2502	2141	62
3.25053	2142	62
3.25175	2143	62
3.25196	2144	62
3.25229	2145	63
3.25275	2146	62
3.25319	2147	63
3.25352	2148	63
3.25448	2149	63
3.25449	2150	62
3.25474	2151	62
3.25551	2152	63
3.25641	2153	63
3.25674	2154	63
3.2575	2155	63
3.25767	2156	62
3.258	2157	62
3.25873	2158	63
3.25944	2159	63
3.25976	2160	63
3.25999	2161	63
3.26066	2162	63
3.26099	2163	63
3.26172	2164	63
3.26189	2165	62
3.26298	2166	63
3.26348	2167	63
3.26365	2168	63
3.26421	2169	64
3.26521	2170	64
3.26523	2171	64
3.26547	2172	63
3.26643	2173	64
3.26691	2174	63
3.26747	2175	64
3.2677	2176	64
3.26772	2177	63
3.26797	2178	63
3.26892	2179	64
3.26894	2180	63
3.26946	2181	64
3.27019	2182	65
3.27086	2183	64
3.27119	2184	65
3.27142	2185	65
3.27163	2186	64
3.27222	2187	65
3.27268	2188	64
3.27289	2189	64
3.27345	2190	65
3.27444	2191	65
3.27446	2192	65
3.27494	2193	65
3.27517	2194	65
3.27538	2195	65
3.27594	2196	65
3.2764	2197	65
3.27684	2198	65
3.2772	2199	66
3.27839	2200	66
3.27841	2201	66
3.2787	2202	66
3.27966	2203	66
3.27983	2204	66
3.28042	2205	66
3.28065	2206	66
3.28109	2207	66
3.28142	2208	66
3.28188	2209	66
3.28209	2210	66
3.28241	2211	66
3.28264	2212	66
3.28309	2213	66
3.28341	2214	66
3.28414	2215	67
3.28416	2216	66
3.28441	2217	66
3.28537	2218	66
3.28539	2219	66
3.28563	2220	66
3.2864	2221	66
3.28642	2222	66
3.28667	2223	66
3.2874	2224	66
3.28784	2225	66
3.28816	2226	67
3.28839	2227	66
3.28883	2228	66
3.28916	2229	67
3.28989	2230	66
3.28991	2231	66
3.29016	2232	67
3.29085	2233	66
3.29106	2234	66
3.29161	2235	66
3.29184	2236	66
3.29205	2237	66
3.29265	2238	66
3.29311	2239	67
3.29355	2240	66
3.29387	2241	66
3.2941	2242	67
3.29454	2243	66
3.29487	2244	66
3.29583	2245	66
3.29585	2246	66
3.2961	2247	67
3.29683	2248	66
3.29753	2249	66
3.29786	2250	66
3.29832	2251	67
3.29876	2252	66
3.29909	2253	67
3.29981	2254	66
3.30003	2255	67
3.30035	2256	67
3.30081	2257	66
3.30175	2258	66
3.30208	2259	67
3.30307	2260	67
3.30309	2261	67
3.30334	2262	67
3.3043	2263	67
3.30432	2264	66
3.30457	2265	66
3.3053	2266	67
3.30574	2267	66
3.30606	2268	67
3.30706	2269	67
3.30708	2270	67
3.30733	2271	67
3.30828	2272	67
3.3083	2273	66
3.30855	2274	66
3.31005	2275	67
3.31049	2276	66
3.31081	2277	66
3.31104	2278	67
3.31171	2279	66
3.31208	2280	67
3.31277	2281	66
3.31279	2282	66
3.31304	2283	67
3.3138	2284	66
3.31398	2285	66
3.3143	2286	67
3.31503	2287	67
3.31505	2288	67
3.31603	2289	67
3.31626	2290	67
3.31628	2291	67
3.31702	2292	67
3.31752	2293	66
3.31796	2294	66
3.31852	2295	66
3.31879	2296	66
3.31896	2297	66
3.32001	2298	66
3.32078	2299	66
3.32095	2300	66
3.32178	2301	66
3.32201	2302	66
3.32202	2303	67
3.323	2304	66
3.32323	2305	67
3.32367	2306	66
3.324	2307	66
3.32423	2308	67
3.32494	2309	66
3.32526	2310	67
3.32549	2311	67
3.32666	2312	66
3.32699	2313	66
3.32722	2314	67
3.32743	2315	66
3.32775	2316	66
3.32848	2317	67
3.32915	2318	67
3.32948	2319	67
3.33025	2320	67
3.33026	2321	67
3.33051	2322	67
3.33124	2323	67
3.33141	2324	66
3.33174	2325	66
3.33274	2326	66
3.33291	2327	66
3.33324	2328	67
3.33396	2329	66
3.3344	2330	66
3.33473	2331	66
3.33569	2332	67
3.33571	2333	66
3.33596	2334	66
3.33622	2335	67
3.33713	2336	67
3.33745	2337	67
3.33868	2338	67
3.33889	2339	66
3.33921	2340	67
3.33967	2341	67
3.34011	2342	67
3.34044	2343	67
3.34121	2344	67
3.34123	2345	67
3.34171	2346	67
3.34243	2347	67
3.34337	2348	67
3.3437	2349	67
3.34443	2350	67
3.3446	2351	66
3.34492	2352	66
3.34565	2353	67
3.34636	2354	67
3.34669	2355	67
3.34692	2356	67
3.34759	2357	67
3.34791	2358	67
3.34864	2359	67
3.34958	2360	67
3.34991	2361	67
3.35041	2362	67
3.35085	2363	66
3.35117	2364	67
3.35213	2365	67
3.35215	2366	67
3.3524	2367	67
3.35339	2368	67
3.35407	2369	67
3.35439	2370	67
3.35462	2371	67
3.35533	2372	67
3.35566	2373	67
3.35589	2374	67
3.35606	2375	67
3.35638	2376	67
3.35711	2377	67
3.35782	2378	66
3.35815	2379	67
3.35838	2380	67
3.35882	2381	66
3.35914	2382	67
3.3596	2383	67
3.36004	2384	67
3.36037	2385	67
3.36137	2386	67
3.36154	2387	67
3.36187	2388	67
3.3621	2389	67
3.36254	2390	67
3.36286	2391	67
3.36336	2392	67
3.3638	2393	66
3.36413	2394	67
3.36535	2395	67
3.36537	2396	67
3.36562	2397	67
3.36658	2398	67
3.3666	2399	67
3.36735	2400	67
3.36758	2401	67
3.36779	2402	66
3.36834	2403	67
3.36884	2404	67
3.36886	2405	66
3.36934	2406	67
3.36957	2407	67
3.36978	2408	66
3.37034	2409	67
3.37107	2410	67
3.37109	2411	67
3.37133	2412	67
3.37233	2413	67
3.37235	2414	67
3.3726	2415	67
3.37333	2416	67
3.37335	2417	67
3.3736	2418	67
3.37433	2419	67
3.37434	2420	67
3.37486	2421	67
3.37532	2422	67
3.37534	2423	67
3.37586	2424	67
3.37632	2425	67
3.37676	2426	67
3.37709	2427	68
3.37732	2428	67
3.37776	2429	67
3.37808	2430	67
3.37881	2431	67
3.37883	2432	67
3.37908	2433	67
3.37981	2434	67
3.37998	2435	66
3.38058	2436	67
3.38104	2437	68
3.38106	2438	67
3.38157	2439	67
3.38203	2440	68
3.38274	2441	67
3.38307	2442	68
3.38353	2443	67
3.38374	2444	67
3.3843	2445	68
3.38506	2446	68
3.38524	2447	67
3.38579	2448	67
3.38652	2449	67
3.38673	2450	67
3.38729	2451	68
3.38756	2452	67
3.38773	2453	67
3.38828	2454	68
3.38951	2455	67
3.38999	2456	66
3.39032	2457	67
3.39055	2458	67
3.39145	2459	67
3.39177	2460	67
3.392	2461	67
3.39245	2462	67
3.39277	2463	67
3.3935	2464	67
3.39421	2465	67
3.39454	2466	67
3.39477	2467	67
3.39544	2468	67
3.39576	2469	67
3.39599	2470	67
3.3972	2471	67
3.39753	2472	67
3.39826	2473	68
3.39827	2474	67
3.39852	2475	67
3.39948	2476	67
3.39992	2477	67
3.40025	2478	68
3.40048	2479	67
3.40092	2480	67
3.40125	2481	68
3.40175	2482	67
3.40219	2483	67
3.40251	2484	67
3.40347	2485	67
3.40349	2486	67
3.40374	2487	67
3.40447	2488	67
3.40468	2489	67
3.405	2490	67
3.40596	2491	67
3.40598	2492	67
3.40623	2493	68
3.40746	2494	67
3.4079	2495	67
3.40823	2496	68
3.40922	2497	68
3.40924	2498	67
3.40949	2499	67
3.41045	2500	67
3.41047	2501	67
3.41072	2502	67
3.41145	2503	67
3.41147	2504	67
3.41172	2505	67
3.41271	2506	67
3.41273	2507	67
3.41298	2508	67
3.41444	2509	68
3.41446	2510	67
3.41471	2511	67
3.41521	2512	68
3.41565	2513	67
3.41597	2514	67
3.41693	2515	67
3.41737	2516	67
3.4177	2517	67
3.41793	2518	67
3.41837	2519	67
3.4187	2520	67
3.41919	2521	68
3.41987	2522	67
3.42019	2523	68
3.42069	2524	67
3.42113	2525	68
3.42146	2526	68
3.42219	2527	68
3.42286	2528	67
3.42318	2529	68
3.42341	2530	68
3.42343	2531	67
3.42368	2532	67
3.42491	2533	67
3.42585	2534	67
3.42617	2535	68
3.42667	2536	67
3.42684	2537	67
3.42717	2538	68
3.4279	2539	67
3.42834	2540	67
3.42867	2541	67
3.4289	2542	67
3.42961	2543	67
3.42993	2544	67
3.43093	2545	67
3.4311	2546	68
3.43193	2547	67
3.43216	2548	68
3.43233	2549	68
3.43315	2550	68
3.43392	2551	67
3.43409	2552	68
3.43442	2553	68
3.43515	2554	68
3.43536	2555	68
3.43618	2556	68
3.43714	2557	68
3.43735	2558	68
3.43791	2559	67
3.43814	2560	68
3.43858	2561	67
3.43891	2562	67
3.43986	2563	67
3.43988	2564	67
3.44017	2565	68
3.44113	2566	68
3.4418	2567	67
3.44213	2568	68
3.4424	2569	68
3.4433	2570	68
3.44362	2571	68
3.44385	2572	68
3.44387	2573	67
3.44439	2574	68
3.44512	2575	68
3.44579	2576	67
3.44612	2577	68
3.44635	2578	68
3.44679	2579	67
3.44711	2580	68
3.44761	2581	68
3.44782	2582	67
3.44838	2583	68
3.44934	2584	68
3.44936	2585	68
3.44964	2586	68
3.4501	2587	68
3.45054	2588	68
3.45087	2589	68
3.45133	2590	68
3.45177	2591	67
3.4521	2592	68
3.45333	2593	68
3.45334	2594	68
3.45359	2595	68
3.45459	2596	68
3.45503	2597	68
3.45536	2598	68
3.45559	2599	68
3.45603	2600	68
3.45635	2601	68
3.45682	2602	68
3.45703	2603	68
3.45735	2604	68
3.45758	2605	68
3.45802	2606	68
3.45835	2607	68
3.45908	2608	68
3.4591	2609	68
3.45935	2610	68
3.4603	2611	68
3.46032	2612	68
3.46057	2613	68
3.4613	2614	68
3.46132	2615	68
3.46157	2616	68
3.4623	2617	68
3.46251	2618	68
3.46284	2619	68
3.4633	2620	68
3.46351	2621	68
3.46383	2622	68
3.46429	2623	68
3.46473	2624	67
3.46506	2625	68
3.46529	2626	68
3.46573	2627	67
3.46606	2628	68
3.46679	2629	68
3.4668	2630	67
3.46705	2631	68
3.46778	2632	68
3.46822	2633	68
3.46855	2634	68
3.46905	2635	68
3.46922	2636	68
3.46955	2637	68
3.47004	2638	68
3.47072	2639	67
3.47104	2640	68
3.47154	2641	68
3.47198	2642	67
3.47231	2643	68
3.47304	2644	68
3.47348	2645	68
3.4738	2646	68
3.47453	2647	68
3.47497	2648	67
3.4753	2649	68
3.47553	2650	68
3.47597	2651	67
3.4763	2652	68
3.47752	2653	68
3.47796	2654	67
3.47829	2655	68
3.47852	2656	68
3.47946	2657	68
3.47979	2658	68
3.48002	2659	68
3.48046	2660	68
3.48078	2661	68
3.48151	2662	68
3.48218	2663	68
3.48251	2664	68
3.48274	2665	68
3.48345	2666	68
3.48377	2667	68
3.484	2668	68
3.48494	2669	67
3.4855	2670	68
3.48623	2671	68
3.48625	2672	68
3.4865	2673	68
3.48749	2674	68
3.48767	2675	68
3.48826	2676	68
3.48849	2677	68
3.48866	2678	68
3.48926	2679	68
3.48972	2680	68
3.48993	2681	67
3.49052	2682	68
3.49148	2683	68
3.4915	2684	68
3.49198	2685	68
3.49271	2686	68
3.49273	2687	68
3.49302	2688	68
3.49325	2689	68
3.49392	2690	68
3.49447	2691	68
3.4947	2692	68
3.49541	2693	68
3.49601	2694	68
3.4967	2695	68
3.49718	2696	68
3.4975	2697	68
3.49773	2698	68
3.49863	2699	68
3.49896	2700	68
3.49919	2701	69
3.49963	2702	68
3.49996	2703	68
3.50019	2704	69
3.5009	2705	68
3.50122	2706	69
3.50145	2707	69
3.50262	2708	68
3.50295	2709	68
3.50318	2710	69
3.50339	2711	68
3.50372	2712	68
3.50444	2713	69
3.50512	2714	69
3.50544	2715	69
3.50617	2716	69
3.50619	2717	69
3.50644	2718	69
3.50717	2719	69
3.50738	2720	68
3.5077	2721	68
3.50866	2722	68
3.50887	2723	68
3.5092	2724	69
3.50993	2725	68
3.51037	2726	68
3.51069	2727	68
3.51165	2728	68
3.51167	2729	68
3.51192	2730	68
3.51315	2731	69
3.51317	2732	69
3.51342	2733	69
3.51465	2734	68
3.51486	2735	68
3.51518	2736	69
3.51564	2737	68
3.51608	2738	69
3.51641	2739	69
3.51714	2740	69
3.51716	2741	69
3.51741	2742	69
3.5184	2743	69
3.51907	2744	69
3.5194	2745	69
3.5204	2746	69
3.52042	2747	68
3.52067	2748	68
3.52163	2749	68
3.52207	2750	69
3.52239	2751	69
3.52289	2752	68
3.52333	2753	68
3.52366	2754	68
3.52462	2755	68
3.52533	2756	68
3.52565	2757	68
3.52638	2758	69
3.5264	2759	68
3.52665	2760	68
3.52738	2761	69
3.52805	2762	69
3.52837	2763	69
3.5286	2764	68
3.52931	2765	68
3.52964	2766	68
3.5306	2767	68
3.53062	2768	68
3.53087	2769	68
3.53209	2770	69
3.53211	2771	69
3.53236	2772	69
3.53286	2773	68
3.5333	2774	68
3.53363	2775	68
3.53459	2776	68
3.53461	2777	68
3.53486	2778	68
3.53558	2779	68
3.53579	2780	68
3.53612	2781	69
3.53685	2782	68
3.53756	2783	68
3.53789	2784	68
3.53812	2785	69
3.53829	2786	68
3.53861	2787	68
3.53934	2788	69
3.53955	2789	68
3.53988	2790	68
3.54061	2791	68
3.54151	2792	68
3.54184	2793	68
3.5421	2794	69
3.54277	2795	68
3.5431	2796	69
3.54383	2797	68
3.54385	2798	68
3.5441	2799	69
3.54506	2800	69
3.54508	2801	69
3.54559	2802	69
3.54605	2803	69
3.54607	2804	69
3.54632	2805	69
3.54705	2806	69
3.54749	2807	68
3.54782	2808	68
3.54805	2809	69
3.54853	2810	68
3.54885	2811	68
3.54931	2812	69
3.54952	2813	68
3.54985	2814	68
3.55031	2815	69
3.55052	2816	68
3.55108	2817	69
3.55131	2818	69
3.55152	2819	68
3.55207	2820	69
3.5523	2821	69
3.55274	2822	68
3.55307	2823	69
3.55357	2824	69
3.55374	2825	68
3.55407	2826	69
3.55457	2827	69
3.55474	2828	68
3.55556	2829	69
3.55579	2830	69
3.55581	2831	68
3.55656	2832	69
3.55706	2833	69
3.55723	2834	69
3.55779	2835	68
3.55806	2836	69
3.55823	2837	69
3.55878	2838	68
3.55955	2839	69
3.55972	2840	68
3.56005	2841	69
3.56051	2842	69
3.56095	2843	68
3.56128	2844	69
3.56201	2845	68
3.56245	2846	69
3.56277	2847	69
3.5635	2848	69
3.56394	2849	68
3.56427	2850	69
3.5645	2851	69
3.56494	2852	68
3.56527	2853	69
3.56649	2854	69
3.56693	2855	68
3.56726	2856	69
3.56749	2857	69
3.56843	2858	69
3.56876	2859	69
3.56899	2860	68
3.56943	2861	69
3.56975	2862	69
3.57048	2863	69
3.57119	2864	69
3.57152	2865	69
3.57175	2866	69
3.57242	2867	69
3.57274	2868	69
3.57297	2869	68
3.57418	2870	69
3.57451	2871	69
3.57524	2872	69
3.57526	2873	69
3.5755	2874	69
3.57646	2875	69
3.5769	2876	68
3.57723	2877	69
3.57746	2878	69
3.5779	2879	68
3.57823	2880	69
3.57873	2881	69
3.57917	2882	69
3.57949	2883	69
3.58045	2884	69
3.58066	2885	69
3.58099	2886	69
3.58172	2887	69
3.58174	2888	68
3.58199	2889	68
3.58222	2890	69
3.58316	2891	69
3.58348	2892	69
3.58371	2893	69
3.58465	2894	68
3.58498	2895	68
3.58571	2896	69
3.58615	2897	69
3.58647	2898	69
3.5867	2899	69
3.58764	2900	69
3.58797	2901	69
3.5882	2902	69
3.58864	2903	69
3.58897	2904	69
3.5892	2905	69
3.58987	2906	68
3.59019	2907	69
3.59042	2908	69
3.59163	2909	69
3.59196	2910	69
3.59219	2911	69
3.59236	2912	69
3.59269	2913	69
3.59341	2914	69
3.59412	2915	69
3.59468	2916	69
3.59518	2917	69
3.5952	2918	69
3.59568	2919	69
3.59641	2920	69
3.59642	2921	69
3.59671	2922	69
3.5979	2923	69
3.59792	2924	68
3.59821	2925	69
3.59894	2926	69
3.59938	2927	69
3.5997	2928	69
3.60066	2929	69
3.60068	2930	69
3.60116	2931	70
3.60216	2932	69
3.60218	2933	69
3.60266	2934	69
3.60388	2935	69
3.60409	2936	69
3.60442	2937	69
3.60488	2938	69
3.60532	2939	69
3.60565	2940	69
3.60638	2941	69
3.6064	2942	69
3.60664	2943	69
3.60764	2944	69
3.60831	2945	69
3.60864	2946	69
3.60964	2947	69
3.60966	2948	69
3.6099	2949	69
3.61086	2950	69
3.61107	2951	69
3.61163	2952	69
3.61213	2953	70
3.6123	2954	69
3.6129	2955	69
3.61385	2956	69
3.6143	2957	69
3.61489	2958	69
3.61562	2959	69
3.61564	2960	69
3.61589	2961	69
3.61662	2962	69
3.61706	2963	69
3.61761	2964	69
3.61784	2965	69
3.61828	2966	69
3.61888	2967	69
3.61984	2968	69
3.61986	2969	69
3.62011	2970	70
3.62133	2971	70
3.62135	2972	69
3.6216	2973	69
3.62183	2974	69
3.62227	2975	69
3.62264	2976	69
3.6231	2977	70
3.62377	2978	69
3.62409	2979	70
3.62432	2980	70
3.62476	2981	69
3.62513	2982	70
3.62559	2983	69
3.62603	2984	70
3.62685	2985	69
3.62732	2986	70
3.62733	2987	69
3.62762	2988	69
3.62808	2989	70
3.62852	2990	69
3.62885	2991	69
3.62931	2992	70
3.62975	2993	69
3.63008	2994	70
3.6313	2995	70
3.63132	2996	69
3.63157	2997	69
3.63257	2998	69
3.63301	2999	69
3.63334	3000	70
3.63357	3001	69
3.63424	3002	69
3.63456	3003	69
3.63506	3004	70
3.63523	3005	69
3.63556	3006	69
3.63579	3007	69
3.63623	3008	69
3.63656	3009	69
3.63729	3010	70
3.6373	3011	69
3.63755	3012	69
3.63828	3013	70
3.63849	3014	69
3.63882	3015	69
3.63928	3016	70
3.63949	3017	69
3.63982	3018	69
3.64055	3019	69
3.64056	3020	69
